I20260703 04:58:15 2442300 dinov2 helpers.py:102] Training  [116070/125000]  eta: 1:59:06  loss: 102.2633 (125.5423)  lr: 0.0000 (0.0000)  time: 0.605878  data: 0.000499  max mem: 3911
I20260703 04:58:21 2442300 dinov2 helpers.py:102] Training  [116080/125000]  eta: 1:58:58  loss: 103.6373 (125.5408)  lr: 0.0000 (0.0000)  time: 0.605822  data: 0.000505  max mem: 3911
I20260703 04:58:27 2442300 dinov2 helpers.py:102] Training  [116090/125000]  eta: 1:58:49  loss: 103.6373 (125.5387)  lr: 0.0000 (0.0000)  time: 0.606012  data: 0.000488  max mem: 3911
I20260703 04:58:33 2442300 dinov2 helpers.py:102] Training  [116100/125000]  eta: 1:58:41  loss: 104.2315 (125.5370)  lr: 0.0000 (0.0000)  time: 0.606100  data: 0.000502  max mem: 3911
I20260703 04:58:39 2442300 dinov2 helpers.py:102] Training  [116110/125000]  eta: 1:58:33  loss: 104.2315 (125.5357)  lr: 0.0000 (0.0000)  time: 0.605979  data: 0.000510  max mem: 3911
I20260703 04:58:45 2442300 dinov2 helpers.py:102] Training  [116120/125000]  eta: 1:58:25  loss: 104.2315 (125.5334)  lr: 0.0000 (0.0000)  time: 0.605889  data: 0.000487  max mem: 3911
I20260703 04:58:51 2442300 dinov2 helpers.py:102] Training  [116130/125000]  eta: 1:58:17  loss: 103.6373 (125.5315)  lr: 0.0000 (0.0000)  time: 0.605961  data: 0.000497  max mem: 3911
I20260703 04:58:58 2442300 dinov2 helpers.py:102] Training  [116140/125000]  eta: 1:58:09  loss: 103.1827 (125.5292)  lr: 0.0000 (0.0000)  time: 0.606024  data: 0.000509  max mem: 3911
I20260703 04:59:04 2442300 dinov2 helpers.py:102] Training  [116150/125000]  eta: 1:58:00  loss: 103.1827 (125.5281)  lr: 0.0000 (0.0000)  time: 0.605979  data: 0.000510  max mem: 3911
I20260703 04:59:10 2442300 dinov2 helpers.py:102] Training  [116160/125000]  eta: 1:57:52  loss: 103.1827 (125.5262)  lr: 0.0000 (0.0000)  time: 0.605992  data: 0.000517  max mem: 3911
I20260703 04:59:16 2442300 dinov2 helpers.py:102] Training  [116170/125000]  eta: 1:57:44  loss: 103.6373 (125.5252)  lr: 0.0000 (0.0000)  time: 0.605870  data: 0.000514  max mem: 3911
I20260703 04:59:22 2442300 dinov2 helpers.py:102] Training  [116180/125000]  eta: 1:57:36  loss: 103.6373 (125.5242)  lr: 0.0000 (0.0000)  time: 0.605842  data: 0.000486  max mem: 3911
I20260703 04:59:28 2442300 dinov2 helpers.py:102] Training  [116190/125000]  eta: 1:57:28  loss: 103.6373 (125.5227)  lr: 0.0000 (0.0000)  time: 0.605937  data: 0.000490  max mem: 3911
I20260703 04:59:34 2442300 dinov2 helpers.py:102] Training  [116200/125000]  eta: 1:57:20  loss: 103.6373 (125.5203)  lr: 0.0000 (0.0000)  time: 0.605874  data: 0.000499  max mem: 3911
I20260703 04:59:40 2442300 dinov2 helpers.py:102] Training  [116210/125000]  eta: 1:57:12  loss: 103.6373 (125.5173)  lr: 0.0000 (0.0000)  time: 0.605966  data: 0.000492  max mem: 3911
I20260703 04:59:46 2442300 dinov2 helpers.py:102] Training  [116220/125000]  eta: 1:57:03  loss: 103.1827 (125.5150)  lr: 0.0000 (0.0000)  time: 0.606027  data: 0.000496  max mem: 3911
I20260703 04:59:52 2442300 dinov2 helpers.py:102] Training  [116230/125000]  eta: 1:56:55  loss: 103.6373 (125.5137)  lr: 0.0000 (0.0000)  time: 0.605905  data: 0.000503  max mem: 3911
I20260703 04:59:58 2442300 dinov2 helpers.py:102] Training  [116240/125000]  eta: 1:56:47  loss: 103.9960 (125.5122)  lr: 0.0000 (0.0000)  time: 0.605866  data: 0.000508  max mem: 3911
I20260703 05:00:03 2442300 dinov2 linear.py:272] running validation !
I20260703 05:00:07 2442300 dinov2 helpers.py:102] Test:  [  0/391]  eta: 0:11:07    time: 1.706343  data: 1.087836  max mem: 3911
I20260703 05:00:13 2442300 dinov2 helpers.py:102] Test:  [ 10/391]  eta: 0:04:30    time: 0.709362  data: 0.099135  max mem: 3911
I20260703 05:00:19 2442300 dinov2 helpers.py:102] Test:  [ 20/391]  eta: 0:04:05    time: 0.609989  data: 0.000274  max mem: 3911
I20260703 05:00:25 2442300 dinov2 helpers.py:102] Test:  [ 30/391]  eta: 0:03:53    time: 0.610636  data: 0.000284  max mem: 3911
I20260703 05:00:31 2442300 dinov2 helpers.py:102] Test:  [ 40/391]  eta: 0:03:43    time: 0.610312  data: 0.000283  max mem: 3911
I20260703 05:00:38 2442300 dinov2 helpers.py:102] Test:  [ 50/391]  eta: 0:03:35    time: 0.609835  data: 0.000275  max mem: 3911
I20260703 05:00:44 2442300 dinov2 helpers.py:102] Test:  [ 60/391]  eta: 0:03:27    time: 0.610315  data: 0.000281  max mem: 3911
I20260703 05:00:50 2442300 dinov2 helpers.py:102] Test:  [ 70/391]  eta: 0:03:20    time: 0.610211  data: 0.000282  max mem: 3911
I20260703 05:00:56 2442300 dinov2 helpers.py:102] Test:  [ 80/391]  eta: 0:03:13    time: 0.609816  data: 0.000269  max mem: 3911
I20260703 05:01:02 2442300 dinov2 helpers.py:102] Test:  [ 90/391]  eta: 0:03:07    time: 0.610252  data: 0.000264  max mem: 3911
I20260703 05:01:08 2442300 dinov2 helpers.py:102] Test:  [100/391]  eta: 0:03:00    time: 0.610376  data: 0.000267  max mem: 3911
I20260703 05:01:14 2442300 dinov2 helpers.py:102] Test:  [110/391]  eta: 0:02:54    time: 0.609889  data: 0.000269  max mem: 3911
I20260703 05:01:20 2442300 dinov2 helpers.py:102] Test:  [120/391]  eta: 0:02:47    time: 0.609779  data: 0.000273  max mem: 3911
I20260703 05:01:26 2442300 dinov2 helpers.py:102] Test:  [130/391]  eta: 0:02:41    time: 0.609984  data: 0.000272  max mem: 3911
I20260703 05:01:32 2442300 dinov2 helpers.py:102] Test:  [140/391]  eta: 0:02:35    time: 0.609882  data: 0.000260  max mem: 3911
I20260703 05:01:39 2442300 dinov2 helpers.py:102] Test:  [150/391]  eta: 0:02:28    time: 0.609798  data: 0.000260  max mem: 3911
I20260703 05:01:45 2442300 dinov2 helpers.py:102] Test:  [160/391]  eta: 0:02:22    time: 0.609732  data: 0.000267  max mem: 3911
I20260703 05:01:51 2442300 dinov2 helpers.py:102] Test:  [170/391]  eta: 0:02:16    time: 0.609493  data: 0.000274  max mem: 3911
I20260703 05:01:57 2442300 dinov2 helpers.py:102] Test:  [180/391]  eta: 0:02:09    time: 0.609667  data: 0.000286  max mem: 3911
I20260703 05:02:03 2442300 dinov2 helpers.py:102] Test:  [190/391]  eta: 0:02:03    time: 0.610144  data: 0.000274  max mem: 3911
I20260703 05:02:09 2442300 dinov2 helpers.py:102] Test:  [200/391]  eta: 0:01:57    time: 0.610322  data: 0.000264  max mem: 3911
I20260703 05:02:15 2442300 dinov2 helpers.py:102] Test:  [210/391]  eta: 0:01:51    time: 0.610005  data: 0.000264  max mem: 3911
I20260703 05:02:21 2442300 dinov2 helpers.py:102] Test:  [220/391]  eta: 0:01:45    time: 0.610058  data: 0.000257  max mem: 3911
I20260703 05:02:27 2442300 dinov2 helpers.py:102] Test:  [230/391]  eta: 0:01:38    time: 0.610082  data: 0.000261  max mem: 3911
I20260703 05:02:33 2442300 dinov2 helpers.py:102] Test:  [240/391]  eta: 0:01:32    time: 0.609897  data: 0.000269  max mem: 3911
I20260703 05:02:40 2442300 dinov2 helpers.py:102] Test:  [250/391]  eta: 0:01:26    time: 0.609771  data: 0.000271  max mem: 3911
I20260703 05:02:46 2442300 dinov2 helpers.py:102] Test:  [260/391]  eta: 0:01:20    time: 0.609660  data: 0.000261  max mem: 3911
I20260703 05:02:52 2442300 dinov2 helpers.py:102] Test:  [270/391]  eta: 0:01:14    time: 0.609910  data: 0.000264  max mem: 3911
I20260703 05:02:58 2442300 dinov2 helpers.py:102] Test:  [280/391]  eta: 0:01:08    time: 0.609802  data: 0.000271  max mem: 3911
I20260703 05:03:04 2442300 dinov2 helpers.py:102] Test:  [290/391]  eta: 0:01:01    time: 0.609534  data: 0.000277  max mem: 3911
I20260703 05:03:10 2442300 dinov2 helpers.py:102] Test:  [300/391]  eta: 0:00:55    time: 0.610068  data: 0.000276  max mem: 3911
I20260703 05:03:16 2442300 dinov2 helpers.py:102] Test:  [310/391]  eta: 0:00:49    time: 0.610659  data: 0.000271  max mem: 3911
I20260703 05:03:22 2442300 dinov2 helpers.py:102] Test:  [320/391]  eta: 0:00:43    time: 0.610083  data: 0.000267  max mem: 3911
I20260703 05:03:28 2442300 dinov2 helpers.py:102] Test:  [330/391]  eta: 0:00:37    time: 0.609446  data: 0.000273  max mem: 3911
I20260703 05:03:34 2442300 dinov2 helpers.py:102] Test:  [340/391]  eta: 0:00:31    time: 0.609888  data: 0.000274  max mem: 3911
I20260703 05:03:41 2442300 dinov2 helpers.py:102] Test:  [350/391]  eta: 0:00:25    time: 0.610343  data: 0.000265  max mem: 3911
I20260703 05:03:47 2442300 dinov2 helpers.py:102] Test:  [360/391]  eta: 0:00:19    time: 0.610130  data: 0.000266  max mem: 3911
I20260703 05:03:53 2442300 dinov2 helpers.py:102] Test:  [370/391]  eta: 0:00:12    time: 0.609792  data: 0.000261  max mem: 3911
I20260703 05:03:59 2442300 dinov2 helpers.py:102] Test:  [380/391]  eta: 0:00:06    time: 0.609437  data: 0.000247  max mem: 3911
I20260703 05:04:05 2442300 dinov2 helpers.py:102] Test:  [390/391]  eta: 0:00:00    time: 0.599233  data: 0.000191  max mem: 3911
I20260703 05:04:05 2442300 dinov2 helpers.py:130] Test: Total time: 0:03:59 (0.612436 s / it)
I20260703 05:04:05 2442300 dinov2 utils.py:79] Averaged stats: 
I20260703 05:04:07 2442300 dinov2 linear.py:287] 
I20260703 05:04:07 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00001 * {'top-1': tensor(0.2875, device='cuda:0'), 'top-5': tensor(0.5598, device='cuda:0')}
I20260703 05:04:07 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00003 * {'top-1': tensor(0.5020, device='cuda:0'), 'top-5': tensor(0.7879, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00005 * {'top-1': tensor(0.5973, device='cuda:0'), 'top-5': tensor(0.8544, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00010 * {'top-1': tensor(0.6758, device='cuda:0'), 'top-5': tensor(0.8983, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00025 * {'top-1': tensor(0.7296, device='cuda:0'), 'top-5': tensor(0.9283, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00050 * {'top-1': tensor(0.7562, device='cuda:0'), 'top-5': tensor(0.9406, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00100 * {'top-1': tensor(0.7745, device='cuda:0'), 'top-5': tensor(0.9480, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00250 * {'top-1': tensor(0.7899, device='cuda:0'), 'top-5': tensor(0.9538, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00500 * {'top-1': tensor(0.7972, device='cuda:0'), 'top-5': tensor(0.9564, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_01000 * {'top-1': tensor(0.8008, device='cuda:0'), 'top-5': tensor(0.9586, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_02500 * {'top-1': tensor(0.8000, device='cuda:0'), 'top-5': tensor(0.9582, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_05000 * {'top-1': tensor(0.7989, device='cuda:0'), 'top-5': tensor(0.9568, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00001 * {'top-1': tensor(0.3098, device='cuda:0'), 'top-5': tensor(0.5879, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00003 * {'top-1': tensor(0.5103, device='cuda:0'), 'top-5': tensor(0.7979, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00005 * {'top-1': tensor(0.6142, device='cuda:0'), 'top-5': tensor(0.8624, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00010 * {'top-1': tensor(0.6832, device='cuda:0'), 'top-5': tensor(0.9026, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00025 * {'top-1': tensor(0.7345, device='cuda:0'), 'top-5': tensor(0.9305, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00050 * {'top-1': tensor(0.7598, device='cuda:0'), 'top-5': tensor(0.9423, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00100 * {'top-1': tensor(0.7764, device='cuda:0'), 'top-5': tensor(0.9494, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00250 * {'top-1': tensor(0.7925, device='cuda:0'), 'top-5': tensor(0.9552, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00500 * {'top-1': tensor(0.8004, device='cuda:0'), 'top-5': tensor(0.9582, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_01000 * {'top-1': tensor(0.8035, device='cuda:0'), 'top-5': tensor(0.9597, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_02500 * {'top-1': tensor(0.8040, device='cuda:0'), 'top-5': tensor(0.9599, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_05000 * {'top-1': tensor(0.8022, device='cuda:0'), 'top-5': tensor(0.9583, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00001 * {'top-1': tensor(0.2940, device='cuda:0'), 'top-5': tensor(0.5653, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00003 * {'top-1': tensor(0.4914, device='cuda:0'), 'top-5': tensor(0.7724, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00005 * {'top-1': tensor(0.6009, device='cuda:0'), 'top-5': tensor(0.8523, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00010 * {'top-1': tensor(0.6738, device='cuda:0'), 'top-5': tensor(0.8968, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00025 * {'top-1': tensor(0.7323, device='cuda:0'), 'top-5': tensor(0.9285, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00050 * {'top-1': tensor(0.7580, device='cuda:0'), 'top-5': tensor(0.9417, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00100 * {'top-1': tensor(0.7779, device='cuda:0'), 'top-5': tensor(0.9491, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00250 * {'top-1': tensor(0.7939, device='cuda:0'), 'top-5': tensor(0.9554, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00500 * {'top-1': tensor(0.8017, device='cuda:0'), 'top-5': tensor(0.9587, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_01000 * {'top-1': tensor(0.8038, device='cuda:0'), 'top-5': tensor(0.9595, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_02500 * {'top-1': tensor(0.8043, device='cuda:0'), 'top-5': tensor(0.9592, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_05000 * {'top-1': tensor(0.7988, device='cuda:0'), 'top-5': tensor(0.9555, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00001 * {'top-1': tensor(0.3134, device='cuda:0'), 'top-5': tensor(0.5882, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00003 * {'top-1': tensor(0.5071, device='cuda:0'), 'top-5': tensor(0.7855, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00005 * {'top-1': tensor(0.6134, device='cuda:0'), 'top-5': tensor(0.8593, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00010 * {'top-1': tensor(0.6820, device='cuda:0'), 'top-5': tensor(0.9010, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00025 * {'top-1': tensor(0.7362, device='cuda:0'), 'top-5': tensor(0.9303, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00050 * {'top-1': tensor(0.7618, device='cuda:0'), 'top-5': tensor(0.9430, device='cuda:0')}
I20260703 05:04:08 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00100 * {'top-1': tensor(0.7799, device='cuda:0'), 'top-5': tensor(0.9501, device='cuda:0')}
I20260703 05:04:09 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00250 * {'top-1': tensor(0.7958, device='cuda:0'), 'top-5': tensor(0.9563, device='cuda:0')}
I20260703 05:04:09 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00500 * {'top-1': tensor(0.8037, device='cuda:0'), 'top-5': tensor(0.9591, device='cuda:0')}
I20260703 05:04:09 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_01000 * {'top-1': tensor(0.8059, device='cuda:0'), 'top-5': tensor(0.9606, device='cuda:0')}
I20260703 05:04:09 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_02500 * {'top-1': tensor(0.8052, device='cuda:0'), 'top-5': tensor(0.9595, device='cuda:0')}
I20260703 05:04:09 2442300 dinov2 linear.py:292] ITER: 116249 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_05000 * {'top-1': tensor(0.8001, device='cuda:0'), 'top-5': tensor(0.9551, device='cuda:0')}
I20260703 05:04:09 2442300 dinov2 linear.py:301] best classifier: {'name': 'classifier_4_blocks_avgpool_True_lr_0_01000', 'accuracy': 0.8059399724006653}
I20260703 05:04:09 2442300 dinov2 linear.py:377] Checkpointing running_checkpoint
I20260703 05:04:09 2442300 fvcore.common.checkpoint checkpoint.py:124] Saving checkpoint to /cache/ma-user/VTBenchLab/outputs/vae_linear_probing/metaclip_b16_2pt5b/running_checkpoint_linear_eval.pth
I20260703 05:04:10 2442300 dinov2 helpers.py:102] Training  [116250/125000]  eta: 1:56:58  loss: 103.6373 (125.5099)  lr: 0.0000 (0.0000)  time: 12.913551  data: 0.000504  max mem: 3911
I20260703 05:04:16 2442300 dinov2 helpers.py:102] Training  [116260/125000]  eta: 1:56:49  loss: 103.6373 (125.5078)  lr: 0.0000 (0.0000)  time: 12.913626  data: 0.000513  max mem: 3911
I20260703 05:04:22 2442300 dinov2 helpers.py:102] Training  [116270/125000]  eta: 1:56:41  loss: 103.4389 (125.5059)  lr: 0.0000 (0.0000)  time: 0.605969  data: 0.000506  max mem: 3911
I20260703 05:04:29 2442300 dinov2 helpers.py:102] Training  [116280/125000]  eta: 1:56:33  loss: 103.4389 (125.5046)  lr: 0.0000 (0.0000)  time: 0.605800  data: 0.000485  max mem: 3911
I20260703 05:04:35 2442300 dinov2 helpers.py:102] Training  [116290/125000]  eta: 1:56:25  loss: 103.9960 (125.5046)  lr: 0.0000 (0.0000)  time: 0.605796  data: 0.000493  max mem: 3911
I20260703 05:04:41 2442300 dinov2 helpers.py:102] Training  [116300/125000]  eta: 1:56:17  loss: 103.4389 (125.5013)  lr: 0.0000 (0.0000)  time: 0.605900  data: 0.000503  max mem: 3911
I20260703 05:04:47 2442300 dinov2 helpers.py:102] Training  [116310/125000]  eta: 1:56:09  loss: 103.4389 (125.5010)  lr: 0.0000 (0.0000)  time: 0.605929  data: 0.000491  max mem: 3911
I20260703 05:04:53 2442300 dinov2 helpers.py:102] Training  [116320/125000]  eta: 1:56:00  loss: 103.4389 (125.4985)  lr: 0.0000 (0.0000)  time: 0.605826  data: 0.000474  max mem: 3911
I20260703 05:04:59 2442300 dinov2 helpers.py:102] Training  [116330/125000]  eta: 1:55:52  loss: 103.9960 (125.4970)  lr: 0.0000 (0.0000)  time: 0.605791  data: 0.000473  max mem: 3911
I20260703 05:05:05 2442300 dinov2 helpers.py:102] Training  [116340/125000]  eta: 1:55:44  loss: 103.9960 (125.4951)  lr: 0.0000 (0.0000)  time: 0.605819  data: 0.000501  max mem: 3911
I20260703 05:05:11 2442300 dinov2 helpers.py:102] Training  [116350/125000]  eta: 1:55:36  loss: 103.4389 (125.4924)  lr: 0.0000 (0.0000)  time: 0.605921  data: 0.000508  max mem: 3911
I20260703 05:05:17 2442300 dinov2 helpers.py:102] Training  [116360/125000]  eta: 1:55:28  loss: 103.4389 (125.4905)  lr: 0.0000 (0.0000)  time: 0.605969  data: 0.000494  max mem: 3911
I20260703 05:05:23 2442300 dinov2 helpers.py:102] Training  [116370/125000]  eta: 1:55:20  loss: 103.4389 (125.4892)  lr: 0.0000 (0.0000)  time: 0.605774  data: 0.000490  max mem: 3911
I20260703 05:05:29 2442300 dinov2 helpers.py:102] Training  [116380/125000]  eta: 1:55:11  loss: 103.2828 (125.4868)  lr: 0.0000 (0.0000)  time: 0.605706  data: 0.000481  max mem: 3911
I20260703 05:05:35 2442300 dinov2 helpers.py:102] Training  [116390/125000]  eta: 1:55:03  loss: 103.2828 (125.4858)  lr: 0.0000 (0.0000)  time: 0.605778  data: 0.000485  max mem: 3911
I20260703 05:05:41 2442300 dinov2 helpers.py:102] Training  [116400/125000]  eta: 1:54:55  loss: 103.2828 (125.4828)  lr: 0.0000 (0.0000)  time: 0.605935  data: 0.000502  max mem: 3911
I20260703 05:05:47 2442300 dinov2 helpers.py:102] Training  [116410/125000]  eta: 1:54:47  loss: 103.2828 (125.4805)  lr: 0.0000 (0.0000)  time: 0.606010  data: 0.000508  max mem: 3911
I20260703 05:05:53 2442300 dinov2 helpers.py:102] Training  [116420/125000]  eta: 1:54:39  loss: 103.2828 (125.4778)  lr: 0.0000 (0.0000)  time: 0.605917  data: 0.000498  max mem: 3911
I20260703 05:05:59 2442300 dinov2 helpers.py:102] Training  [116430/125000]  eta: 1:54:31  loss: 100.9615 (125.4756)  lr: 0.0000 (0.0000)  time: 0.605870  data: 0.000496  max mem: 3911
I20260703 05:06:06 2442300 dinov2 helpers.py:102] Training  [116440/125000]  eta: 1:54:22  loss: 100.7647 (125.4735)  lr: 0.0000 (0.0000)  time: 0.605915  data: 0.000490  max mem: 3911
I20260703 05:06:12 2442300 dinov2 helpers.py:102] Training  [116450/125000]  eta: 1:54:14  loss: 100.9615 (125.4720)  lr: 0.0000 (0.0000)  time: 0.605851  data: 0.000482  max mem: 3911
I20260703 05:06:18 2442300 dinov2 helpers.py:102] Training  [116460/125000]  eta: 1:54:06  loss: 103.2828 (125.4704)  lr: 0.0000 (0.0000)  time: 0.605864  data: 0.000482  max mem: 3911
I20260703 05:06:24 2442300 dinov2 helpers.py:102] Training  [116470/125000]  eta: 1:53:58  loss: 100.7647 (125.4677)  lr: 0.0000 (0.0000)  time: 0.606105  data: 0.000487  max mem: 3911
I20260703 05:06:30 2442300 dinov2 helpers.py:102] Training  [116480/125000]  eta: 1:53:50  loss: 100.7647 (125.4663)  lr: 0.0000 (0.0000)  time: 0.606021  data: 0.000502  max mem: 3911
I20260703 05:06:36 2442300 dinov2 helpers.py:102] Training  [116490/125000]  eta: 1:53:42  loss: 100.7647 (125.4650)  lr: 0.0000 (0.0000)  time: 0.605774  data: 0.000508  max mem: 3911
I20260703 05:06:42 2442300 dinov2 helpers.py:102] Training  [116500/125000]  eta: 1:53:33  loss: 103.2294 (125.4631)  lr: 0.0000 (0.0000)  time: 0.605811  data: 0.000509  max mem: 3911
I20260703 05:06:48 2442300 dinov2 helpers.py:102] Training  [116510/125000]  eta: 1:53:25  loss: 103.2294 (125.4612)  lr: 0.0000 (0.0000)  time: 0.605930  data: 0.000507  max mem: 3911
I20260703 05:06:54 2442300 dinov2 helpers.py:102] Training  [116520/125000]  eta: 1:53:17  loss: 103.2828 (125.4594)  lr: 0.0000 (0.0000)  time: 0.606049  data: 0.000497  max mem: 3911
I20260703 05:07:00 2442300 dinov2 helpers.py:102] Training  [116530/125000]  eta: 1:53:09  loss: 103.2828 (125.4579)  lr: 0.0000 (0.0000)  time: 0.605910  data: 0.000523  max mem: 3911
I20260703 05:07:06 2442300 dinov2 helpers.py:102] Training  [116540/125000]  eta: 1:53:01  loss: 103.2294 (125.4559)  lr: 0.0000 (0.0000)  time: 0.605658  data: 0.000519  max mem: 3911
