I20260706 01:10:18 1893370 dinov2 helpers.py:102] Training  [ 73420/125000]  eta: 10:55:37  loss: 107.1479 (143.0221)  lr: 0.0000 (0.0000)  time: 0.579929  data: 0.000583  max mem: 5924
I20260706 01:10:23 1893370 dinov2 helpers.py:102] Training  [ 73430/125000]  eta: 10:55:28  loss: 108.6335 (143.0198)  lr: 0.0000 (0.0000)  time: 0.580366  data: 0.000590  max mem: 5924
I20260706 01:10:29 1893370 dinov2 helpers.py:102] Training  [ 73440/125000]  eta: 10:55:19  loss: 108.6335 (143.0155)  lr: 0.0000 (0.0000)  time: 0.580323  data: 0.000606  max mem: 5924
I20260706 01:10:35 1893370 dinov2 helpers.py:102] Training  [ 73450/125000]  eta: 10:55:11  loss: 107.1479 (143.0103)  lr: 0.0000 (0.0000)  time: 0.580151  data: 0.000603  max mem: 5924
I20260706 01:10:41 1893370 dinov2 helpers.py:102] Training  [ 73460/125000]  eta: 10:55:02  loss: 109.3826 (143.0057)  lr: 0.0000 (0.0000)  time: 0.580613  data: 0.000589  max mem: 5924
I20260706 01:10:47 1893370 dinov2 helpers.py:102] Training  [ 73470/125000]  eta: 10:54:53  loss: 109.4583 (143.0013)  lr: 0.0000 (0.0000)  time: 0.580450  data: 0.000590  max mem: 5924
I20260706 01:10:52 1893370 dinov2 helpers.py:102] Training  [ 73480/125000]  eta: 10:54:44  loss: 109.4583 (142.9961)  lr: 0.0000 (0.0000)  time: 0.580045  data: 0.000583  max mem: 5924
I20260706 01:10:58 1893370 dinov2 helpers.py:102] Training  [ 73490/125000]  eta: 10:54:35  loss: 109.4583 (142.9911)  lr: 0.0000 (0.0000)  time: 0.580140  data: 0.000578  max mem: 5924
I20260706 01:11:04 1893370 dinov2 helpers.py:102] Training  [ 73500/125000]  eta: 10:54:26  loss: 109.4583 (142.9876)  lr: 0.0000 (0.0000)  time: 0.580664  data: 0.000582  max mem: 5924
I20260706 01:11:10 1893370 dinov2 helpers.py:102] Training  [ 73510/125000]  eta: 10:54:17  loss: 109.4583 (142.9828)  lr: 0.0000 (0.0000)  time: 0.580538  data: 0.000585  max mem: 5924
I20260706 01:11:16 1893370 dinov2 helpers.py:102] Training  [ 73520/125000]  eta: 10:54:08  loss: 109.4583 (142.9785)  lr: 0.0000 (0.0000)  time: 0.580271  data: 0.000586  max mem: 5924
I20260706 01:11:21 1893370 dinov2 helpers.py:102] Training  [ 73530/125000]  eta: 10:53:59  loss: 109.5348 (142.9751)  lr: 0.0000 (0.0000)  time: 0.580342  data: 0.000584  max mem: 5924
I20260706 01:11:27 1893370 dinov2 helpers.py:102] Training  [ 73540/125000]  eta: 10:53:50  loss: 109.5348 (142.9694)  lr: 0.0000 (0.0000)  time: 0.580325  data: 0.000594  max mem: 5924
I20260706 01:11:33 1893370 dinov2 helpers.py:102] Training  [ 73550/125000]  eta: 10:53:42  loss: 109.4583 (142.9647)  lr: 0.0000 (0.0000)  time: 0.580096  data: 0.000598  max mem: 5924
I20260706 01:11:39 1893370 dinov2 helpers.py:102] Training  [ 73560/125000]  eta: 10:53:33  loss: 109.4583 (142.9610)  lr: 0.0000 (0.0000)  time: 0.579876  data: 0.000603  max mem: 5924
I20260706 01:11:45 1893370 dinov2 helpers.py:102] Training  [ 73570/125000]  eta: 10:53:24  loss: 109.4583 (142.9574)  lr: 0.0000 (0.0000)  time: 0.579935  data: 0.000610  max mem: 5924
I20260706 01:11:50 1893370 dinov2 helpers.py:102] Training  [ 73580/125000]  eta: 10:53:15  loss: 109.5611 (142.9528)  lr: 0.0000 (0.0000)  time: 0.580153  data: 0.000603  max mem: 5924
I20260706 01:11:56 1893370 dinov2 helpers.py:102] Training  [ 73590/125000]  eta: 10:53:06  loss: 109.4583 (142.9476)  lr: 0.0000 (0.0000)  time: 0.580037  data: 0.000589  max mem: 5924
I20260706 01:12:02 1893370 dinov2 helpers.py:102] Training  [ 73600/125000]  eta: 10:52:57  loss: 109.4583 (142.9440)  lr: 0.0000 (0.0000)  time: 0.579752  data: 0.000583  max mem: 5924
I20260706 01:12:08 1893370 dinov2 helpers.py:102] Training  [ 73610/125000]  eta: 10:52:48  loss: 109.5611 (142.9395)  lr: 0.0000 (0.0000)  time: 0.580143  data: 0.000608  max mem: 5924
I20260706 01:12:14 1893370 dinov2 helpers.py:102] Training  [ 73620/125000]  eta: 10:52:39  loss: 110.2761 (142.9360)  lr: 0.0000 (0.0000)  time: 0.580012  data: 0.000606  max mem: 5924
I20260706 01:12:19 1893370 dinov2 helpers.py:102] Training  [ 73630/125000]  eta: 10:52:30  loss: 109.5611 (142.9313)  lr: 0.0000 (0.0000)  time: 0.579687  data: 0.000579  max mem: 5924
I20260706 01:12:25 1893370 dinov2 helpers.py:102] Training  [ 73640/125000]  eta: 10:52:22  loss: 109.5611 (142.9274)  lr: 0.0000 (0.0000)  time: 0.580104  data: 0.000570  max mem: 5924
I20260706 01:12:31 1893370 dinov2 helpers.py:102] Training  [ 73650/125000]  eta: 10:52:13  loss: 109.5611 (142.9208)  lr: 0.0000 (0.0000)  time: 0.579897  data: 0.000576  max mem: 5924
I20260706 01:12:37 1893370 dinov2 helpers.py:102] Training  [ 73660/125000]  eta: 10:52:04  loss: 110.2761 (142.9172)  lr: 0.0000 (0.0000)  time: 0.580265  data: 0.000591  max mem: 5924
I20260706 01:12:43 1893370 dinov2 helpers.py:102] Training  [ 73670/125000]  eta: 10:51:55  loss: 109.5611 (142.9127)  lr: 0.0000 (0.0000)  time: 0.580259  data: 0.000600  max mem: 5924
I20260706 01:12:48 1893370 dinov2 helpers.py:102] Training  [ 73680/125000]  eta: 10:51:46  loss: 109.5611 (142.9073)  lr: 0.0000 (0.0000)  time: 0.579710  data: 0.000602  max mem: 5924
I20260706 01:12:54 1893370 dinov2 helpers.py:102] Training  [ 73690/125000]  eta: 10:51:37  loss: 109.5611 (142.9020)  lr: 0.0000 (0.0000)  time: 0.580133  data: 0.000601  max mem: 5924
I20260706 01:13:00 1893370 dinov2 helpers.py:102] Training  [ 73700/125000]  eta: 10:51:28  loss: 109.4821 (142.8964)  lr: 0.0000 (0.0000)  time: 0.580795  data: 0.000593  max mem: 5924
I20260706 01:13:06 1893370 dinov2 helpers.py:102] Training  [ 73710/125000]  eta: 10:51:19  loss: 109.4821 (142.8913)  lr: 0.0000 (0.0000)  time: 0.580538  data: 0.000585  max mem: 5924
I20260706 01:13:12 1893370 dinov2 helpers.py:102] Training  [ 73720/125000]  eta: 10:51:10  loss: 108.6743 (142.8866)  lr: 0.0000 (0.0000)  time: 0.580396  data: 0.000580  max mem: 5924
I20260706 01:13:17 1893370 dinov2 helpers.py:102] Training  [ 73730/125000]  eta: 10:51:02  loss: 108.6743 (142.8826)  lr: 0.0000 (0.0000)  time: 0.580383  data: 0.000581  max mem: 5924
I20260706 01:13:23 1893370 dinov2 helpers.py:102] Training  [ 73740/125000]  eta: 10:50:53  loss: 109.0965 (142.8780)  lr: 0.0000 (0.0000)  time: 0.579418  data: 0.000594  max mem: 5924
I20260706 01:13:28 1893370 dinov2 linear.py:272] running validation !
I20260706 01:13:32 1893370 dinov2 helpers.py:102] Test:  [  0/391]  eta: 0:14:32    time: 2.230390  data: 1.637648  max mem: 5924
I20260706 01:13:37 1893370 dinov2 helpers.py:102] Test:  [ 10/391]  eta: 0:04:38    time: 0.731426  data: 0.149084  max mem: 5924
I20260706 01:13:43 1893370 dinov2 helpers.py:102] Test:  [ 20/391]  eta: 0:04:05    time: 0.582706  data: 0.000249  max mem: 5924
I20260706 01:13:49 1893370 dinov2 helpers.py:102] Test:  [ 30/391]  eta: 0:03:49    time: 0.583681  data: 0.000261  max mem: 5924
I20260706 01:13:55 1893370 dinov2 helpers.py:102] Test:  [ 40/391]  eta: 0:03:38    time: 0.583649  data: 0.000249  max mem: 5924
I20260706 01:14:01 1893370 dinov2 helpers.py:102] Test:  [ 50/391]  eta: 0:03:29    time: 0.584013  data: 0.000238  max mem: 5924
I20260706 01:14:07 1893370 dinov2 helpers.py:102] Test:  [ 60/391]  eta: 0:03:22    time: 0.583969  data: 0.000244  max mem: 5924
I20260706 01:14:12 1893370 dinov2 helpers.py:102] Test:  [ 70/391]  eta: 0:03:14    time: 0.583656  data: 0.000268  max mem: 5924
I20260706 01:14:18 1893370 dinov2 helpers.py:102] Test:  [ 80/391]  eta: 0:03:07    time: 0.583749  data: 0.000284  max mem: 5924
I20260706 01:14:24 1893370 dinov2 helpers.py:102] Test:  [ 90/391]  eta: 0:03:01    time: 0.583924  data: 0.000271  max mem: 5924
I20260706 01:14:30 1893370 dinov2 helpers.py:102] Test:  [100/391]  eta: 0:02:54    time: 0.583571  data: 0.000277  max mem: 5924
I20260706 01:14:36 1893370 dinov2 helpers.py:102] Test:  [110/391]  eta: 0:02:48    time: 0.583457  data: 0.000273  max mem: 5924
I20260706 01:14:42 1893370 dinov2 helpers.py:102] Test:  [120/391]  eta: 0:02:41    time: 0.583107  data: 0.000246  max mem: 5924
I20260706 01:14:47 1893370 dinov2 helpers.py:102] Test:  [130/391]  eta: 0:02:35    time: 0.582993  data: 0.000252  max mem: 5924
I20260706 01:14:53 1893370 dinov2 helpers.py:102] Test:  [140/391]  eta: 0:02:29    time: 0.584620  data: 0.000267  max mem: 5924
I20260706 01:14:59 1893370 dinov2 helpers.py:102] Test:  [150/391]  eta: 0:02:23    time: 0.584540  data: 0.000268  max mem: 5924
I20260706 01:15:05 1893370 dinov2 helpers.py:102] Test:  [160/391]  eta: 0:02:17    time: 0.583726  data: 0.000251  max mem: 5924
I20260706 01:15:11 1893370 dinov2 helpers.py:102] Test:  [170/391]  eta: 0:02:11    time: 0.584302  data: 0.000247  max mem: 5924
I20260706 01:15:17 1893370 dinov2 helpers.py:102] Test:  [180/391]  eta: 0:02:05    time: 0.584145  data: 0.000257  max mem: 5924
I20260706 01:15:23 1893370 dinov2 helpers.py:102] Test:  [190/391]  eta: 0:01:59    time: 0.583372  data: 0.000254  max mem: 5924
I20260706 01:15:28 1893370 dinov2 helpers.py:102] Test:  [200/391]  eta: 0:01:53    time: 0.583419  data: 0.000260  max mem: 5924
I20260706 01:15:34 1893370 dinov2 helpers.py:102] Test:  [210/391]  eta: 0:01:47    time: 0.583687  data: 0.000259  max mem: 5924
I20260706 01:15:40 1893370 dinov2 helpers.py:102] Test:  [220/391]  eta: 0:01:41    time: 0.583637  data: 0.000242  max mem: 5924
I20260706 01:15:46 1893370 dinov2 helpers.py:102] Test:  [230/391]  eta: 0:01:35    time: 0.583736  data: 0.000242  max mem: 5924
I20260706 01:15:52 1893370 dinov2 helpers.py:102] Test:  [240/391]  eta: 0:01:29    time: 0.583103  data: 0.000241  max mem: 5924
I20260706 01:15:58 1893370 dinov2 helpers.py:102] Test:  [250/391]  eta: 0:01:23    time: 0.583302  data: 0.000243  max mem: 5924
I20260706 01:16:03 1893370 dinov2 helpers.py:102] Test:  [260/391]  eta: 0:01:17    time: 0.577645  data: 0.000247  max mem: 5924
I20260706 01:16:07 1893370 dinov2 helpers.py:102] Test:  [270/391]  eta: 0:01:10    time: 0.486319  data: 0.000240  max mem: 5924
I20260706 01:16:13 1893370 dinov2 helpers.py:102] Test:  [280/391]  eta: 0:01:04    time: 0.491822  data: 0.000239  max mem: 5924
I20260706 01:16:19 1893370 dinov2 helpers.py:102] Test:  [290/391]  eta: 0:00:58    time: 0.581605  data: 0.000239  max mem: 5924
I20260706 01:16:25 1893370 dinov2 helpers.py:102] Test:  [300/391]  eta: 0:00:53    time: 0.581484  data: 0.000247  max mem: 5924
I20260706 01:16:31 1893370 dinov2 helpers.py:102] Test:  [310/391]  eta: 0:00:47    time: 0.581356  data: 0.000256  max mem: 5924
I20260706 01:16:36 1893370 dinov2 helpers.py:102] Test:  [320/391]  eta: 0:00:41    time: 0.581359  data: 0.000249  max mem: 5924
I20260706 01:16:42 1893370 dinov2 helpers.py:102] Test:  [330/391]  eta: 0:00:35    time: 0.582053  data: 0.000241  max mem: 5924
I20260706 01:16:48 1893370 dinov2 helpers.py:102] Test:  [340/391]  eta: 0:00:29    time: 0.581918  data: 0.000235  max mem: 5924
I20260706 01:16:54 1893370 dinov2 helpers.py:102] Test:  [350/391]  eta: 0:00:23    time: 0.581285  data: 0.000235  max mem: 5924
I20260706 01:17:00 1893370 dinov2 helpers.py:102] Test:  [360/391]  eta: 0:00:18    time: 0.581547  data: 0.000237  max mem: 5924
I20260706 01:17:05 1893370 dinov2 helpers.py:102] Test:  [370/391]  eta: 0:00:12    time: 0.581763  data: 0.000234  max mem: 5924
I20260706 01:17:11 1893370 dinov2 helpers.py:102] Test:  [380/391]  eta: 0:00:06    time: 0.581391  data: 0.000239  max mem: 5924
I20260706 01:17:17 1893370 dinov2 helpers.py:102] Test:  [390/391]  eta: 0:00:00    time: 0.571358  data: 0.000194  max mem: 5924
I20260706 01:17:17 1893370 dinov2 helpers.py:130] Test: Total time: 0:03:47 (0.582176 s / it)
I20260706 01:17:17 1893370 dinov2 utils.py:79] Averaged stats: 
I20260706 01:17:19 1893370 dinov2 linear.py:287] 
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00001 * {'top-1': tensor(0.2079, device='cuda:0'), 'top-5': tensor(0.3849, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00003 * {'top-1': tensor(0.4669, device='cuda:0'), 'top-5': tensor(0.7127, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00005 * {'top-1': tensor(0.5807, device='cuda:0'), 'top-5': tensor(0.8178, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00010 * {'top-1': tensor(0.6644, device='cuda:0'), 'top-5': tensor(0.8779, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00025 * {'top-1': tensor(0.7335, device='cuda:0'), 'top-5': tensor(0.9223, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00050 * {'top-1': tensor(0.7656, device='cuda:0'), 'top-5': tensor(0.9411, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00100 * {'top-1': tensor(0.7879, device='cuda:0'), 'top-5': tensor(0.9513, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00250 * {'top-1': tensor(0.8080, device='cuda:0'), 'top-5': tensor(0.9586, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_00500 * {'top-1': tensor(0.8168, device='cuda:0'), 'top-5': tensor(0.9621, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_01000 * {'top-1': tensor(0.8210, device='cuda:0'), 'top-5': tensor(0.9638, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_02500 * {'top-1': tensor(0.8173, device='cuda:0'), 'top-5': tensor(0.9629, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_False_lr_0_05000 * {'top-1': tensor(0.8059, device='cuda:0'), 'top-5': tensor(0.9580, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00001 * {'top-1': tensor(0.3278, device='cuda:0'), 'top-5': tensor(0.5478, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00003 * {'top-1': tensor(0.5591, device='cuda:0'), 'top-5': tensor(0.7952, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00005 * {'top-1': tensor(0.6558, device='cuda:0'), 'top-5': tensor(0.8670, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00010 * {'top-1': tensor(0.7188, device='cuda:0'), 'top-5': tensor(0.9111, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00025 * {'top-1': tensor(0.7656, device='cuda:0'), 'top-5': tensor(0.9404, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00050 * {'top-1': tensor(0.7877, device='cuda:0'), 'top-5': tensor(0.9508, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00100 * {'top-1': tensor(0.8039, device='cuda:0'), 'top-5': tensor(0.9569, device='cuda:0')}
I20260706 01:17:19 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00250 * {'top-1': tensor(0.8171, device='cuda:0'), 'top-5': tensor(0.9621, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_00500 * {'top-1': tensor(0.8199, device='cuda:0'), 'top-5': tensor(0.9637, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_01000 * {'top-1': tensor(0.8194, device='cuda:0'), 'top-5': tensor(0.9638, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_02500 * {'top-1': tensor(0.8058, device='cuda:0'), 'top-5': tensor(0.9582, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_1_blocks_avgpool_True_lr_0_05000 * {'top-1': tensor(0.7905, device='cuda:0'), 'top-5': tensor(0.9472, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00001 * {'top-1': tensor(0.4403, device='cuda:0'), 'top-5': tensor(0.6844, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00003 * {'top-1': tensor(0.6372, device='cuda:0'), 'top-5': tensor(0.8552, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00005 * {'top-1': tensor(0.7134, device='cuda:0'), 'top-5': tensor(0.9091, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00010 * {'top-1': tensor(0.7556, device='cuda:0'), 'top-5': tensor(0.9342, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00025 * {'top-1': tensor(0.7865, device='cuda:0'), 'top-5': tensor(0.9508, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00050 * {'top-1': tensor(0.8023, device='cuda:0'), 'top-5': tensor(0.9567, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00100 * {'top-1': tensor(0.8145, device='cuda:0'), 'top-5': tensor(0.9609, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00250 * {'top-1': tensor(0.8197, device='cuda:0'), 'top-5': tensor(0.9638, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_00500 * {'top-1': tensor(0.8192, device='cuda:0'), 'top-5': tensor(0.9636, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_01000 * {'top-1': tensor(0.8106, device='cuda:0'), 'top-5': tensor(0.9602, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_02500 * {'top-1': tensor(0.7907, device='cuda:0'), 'top-5': tensor(0.9472, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_False_lr_0_05000 * {'top-1': tensor(0.7763, device='cuda:0'), 'top-5': tensor(0.9356, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00001 * {'top-1': tensor(0.4800, device='cuda:0'), 'top-5': tensor(0.7211, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00003 * {'top-1': tensor(0.6582, device='cuda:0'), 'top-5': tensor(0.8731, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00005 * {'top-1': tensor(0.7262, device='cuda:0'), 'top-5': tensor(0.9161, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00010 * {'top-1': tensor(0.7627, device='cuda:0'), 'top-5': tensor(0.9395, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00025 * {'top-1': tensor(0.7923, device='cuda:0'), 'top-5': tensor(0.9530, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00050 * {'top-1': tensor(0.8073, device='cuda:0'), 'top-5': tensor(0.9584, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00100 * {'top-1': tensor(0.8158, device='cuda:0'), 'top-5': tensor(0.9619, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00250 * {'top-1': tensor(0.8200, device='cuda:0'), 'top-5': tensor(0.9639, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_00500 * {'top-1': tensor(0.8170, device='cuda:0'), 'top-5': tensor(0.9626, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_01000 * {'top-1': tensor(0.8058, device='cuda:0'), 'top-5': tensor(0.9584, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_02500 * {'top-1': tensor(0.7851, device='cuda:0'), 'top-5': tensor(0.9426, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:292] ITER: 73749 -- Classifier: classifier_4_blocks_avgpool_True_lr_0_05000 * {'top-1': tensor(0.7769, device='cuda:0'), 'top-5': tensor(0.9354, device='cuda:0')}
I20260706 01:17:20 1893370 dinov2 linear.py:301] best classifier: {'name': 'classifier_1_blocks_avgpool_False_lr_0_01000', 'accuracy': 0.8209599852561951}
I20260706 01:17:21 1893370 dinov2 linear.py:377] Checkpointing running_checkpoint
I20260706 01:17:21 1893370 fvcore.common.checkpoint checkpoint.py:124] Saving checkpoint to /cache/ma-user/VTBenchLab/outputs/vae_linear_probing/vilau_7b_256_semantic_penultimate/running_checkpoint_linear_eval.pth
I20260706 01:17:22 1893370 dinov2 helpers.py:102] Training  [ 73750/125000]  eta: 10:53:26  loss: 109.4821 (142.8736)  lr: 0.0000 (0.0000)  time: 12.236337  data: 0.000587  max mem: 5924
I20260706 01:17:28 1893370 dinov2 helpers.py:102] Training  [ 73760/125000]  eta: 10:53:17  loss: 109.4821 (142.8693)  lr: 0.0000 (0.0000)  time: 12.235798  data: 0.000594  max mem: 5924
I20260706 01:17:34 1893370 dinov2 helpers.py:102] Training  [ 73770/125000]  eta: 10:53:08  loss: 109.4821 (142.8666)  lr: 0.0000 (0.0000)  time: 0.578054  data: 0.000593  max mem: 5924
I20260706 01:17:40 1893370 dinov2 helpers.py:102] Training  [ 73780/125000]  eta: 10:52:59  loss: 109.0965 (142.8617)  lr: 0.0000 (0.0000)  time: 0.578875  data: 0.000637  max mem: 5924
I20260706 01:17:45 1893370 dinov2 helpers.py:102] Training  [ 73790/125000]  eta: 10:52:50  loss: 109.4821 (142.8585)  lr: 0.0000 (0.0000)  time: 0.578827  data: 0.000647  max mem: 5924
I20260706 01:17:51 1893370 dinov2 helpers.py:102] Training  [ 73800/125000]  eta: 10:52:41  loss: 109.4821 (142.8544)  lr: 0.0000 (0.0000)  time: 0.578296  data: 0.000576  max mem: 5924
I20260706 01:17:57 1893370 dinov2 helpers.py:102] Training  [ 73810/125000]  eta: 10:52:32  loss: 109.4821 (142.8503)  lr: 0.0000 (0.0000)  time: 0.577978  data: 0.000571  max mem: 5924
I20260706 01:18:03 1893370 dinov2 helpers.py:102] Training  [ 73820/125000]  eta: 10:52:23  loss: 109.0965 (142.8458)  lr: 0.0000 (0.0000)  time: 0.578133  data: 0.000579  max mem: 5924
I20260706 01:18:08 1893370 dinov2 helpers.py:102] Training  [ 73830/125000]  eta: 10:52:14  loss: 109.0965 (142.8408)  lr: 0.0000 (0.0000)  time: 0.578465  data: 0.000586  max mem: 5924
I20260706 01:18:14 1893370 dinov2 helpers.py:102] Training  [ 73840/125000]  eta: 10:52:05  loss: 109.0965 (142.8385)  lr: 0.0000 (0.0000)  time: 0.578405  data: 0.000615  max mem: 5924
I20260706 01:18:20 1893370 dinov2 helpers.py:102] Training  [ 73850/125000]  eta: 10:51:56  loss: 109.0965 (142.8336)  lr: 0.0000 (0.0000)  time: 0.578815  data: 0.000617  max mem: 5924
I20260706 01:18:26 1893370 dinov2 helpers.py:102] Training  [ 73860/125000]  eta: 10:51:47  loss: 109.0478 (142.8289)  lr: 0.0000 (0.0000)  time: 0.578310  data: 0.000594  max mem: 5924
I20260706 01:18:32 1893370 dinov2 helpers.py:102] Training  [ 73870/125000]  eta: 10:51:38  loss: 108.6743 (142.8237)  lr: 0.0000 (0.0000)  time: 0.577645  data: 0.000578  max mem: 5924
I20260706 01:18:37 1893370 dinov2 helpers.py:102] Training  [ 73880/125000]  eta: 10:51:30  loss: 108.6743 (142.8182)  lr: 0.0000 (0.0000)  time: 0.577205  data: 0.000575  max mem: 5924
